8.827364371537441912e+02,7.135655285729426396e+02,3.165409188762175141e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.067398656053654804e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.630972506523221455e-07
8.827336358279203523e+02,7.133922864541298168e+02,3.165419413424360950e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.070033017227302707e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.634361173647903342e-07
8.827308320498101466e+02,7.132190482019784668e+02,3.165429646867751412e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.072670772930052863e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.637755702750155251e-07
8.827280258161939628e+02,7.130458138214338533e+02,3.165439889103661919e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.075311928846247156e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.641155916194293241e-07
8.827252171238471874e+02,7.128725833174487434e+02,3.165450140143425628e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.077956490749045315e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.644561902798159281e-07
8.827224059695390679e+02,7.126993566949845444e+02,3.165460399998395680e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.080604464944514120e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.647974195468805192e-07
8.827195923500335084e+02,7.125261339590114176e+02,3.165470668679945199e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.083255857116995458e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.651392172481337184e-07
8.827167762620874782e+02,7.123529151145090736e+02,3.165480946199469514e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.085910672950831213e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.654815833835755257e-07
8.827139577024540813e+02,7.121797001664640447e+02,3.165491232568379498e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.088568918485634640e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.658245534803427290e-07
8.827111366678793729e+02,7.120064891198724126e+02,3.165501527798108228e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.091230599672201151e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.661681186566511315e-07
8.827083131551044062e+02,7.118332819797381035e+02,3.165511831900106543e+00,4.901925581210376208e+02,1.998968604759601249e+02,-1.572239892685514562e+00,1.919090940941792342e-04,-1.325968774706843517e-05,-2.412937961952891917e-06,4.832013625789591060e+02,1.599203792086789520e+02,-1.572649004325833877e+00,9.666895934573980110e-05,7.202149093167946450e-07,-1.709057895532717357e-06,4.831760036634738071e+02,1.199949307594334869e+02,-1.570936902373372579e+00,2.475443503639522742e-05,1.272211050997127535e-07,-4.688252510311548528e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.093895722461326159e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.665122789125007330e-07
